#{"t_start": 1742572446.4240558, "env_id": null}
r,l,t
0,1,2330.584299
0,1,2331.472321
0,1,2332.360597
0,1,2333.240312
0,1,2334.112345
0,1,2334.98861
0,1,2335.872247
0,1,2336.76027
0,1,2337.640235
0,1,2338.508484
0,1,2339.360187
0,1,2340.24446
0,1,2341.136221
0,1,2342.012486
0,1,2342.896168
0,1,2343.780182
0,1,2344.628169
0,1,2345.504114
0,1,2346.368114
0,1,2347.252104
0,1,2348.144065
0,1,2349.032495
0,1,2349.912485
0,1,2350.768162
0,1,2351.648129
0,1,2352.528091
0,1,2353.412116
0,1,2354.300312
0,1,2355.188321
0,1,2356.068109
0,1,2356.940276
0,1,2357.808208
0,1,2358.667782
0,1,2359.539999
0,1,2360.424
0,1,2361.304332
0,1,2362.176088
0,1,2363.011905
0,1,2363.880015
0,1,2364.751946
0,1,2365.619968
0,1,2366.508015
0,1,2367.391913
0,1,2368.267958
0,1,2369.139921
0,1,2370.019907
0,1,2370.895883
0,1,2371.771994
0,1,2372.651788
0,1,2373.503905
0,1,2374.371896
0,1,2375.251849
0,1,2376.111893
0,1,2376.987923
0,1,2377.863853
0,1,2378.711565
0,1,2379.591847
0,1,2380.475797
0,1,2381.359794
0,1,2382.243864
0,1,2383.127814
0,1,2384.015859
0,1,2384.875763
0,1,2385.73578
0,1,2386.583557
0,1,2387.463846
0,1,2388.355857
0,1,2389.239838
0,1,2390.111634
0,1,2390.979733
0,1,2391.843746
0,1,2392.715525
0,1,2393.599786
0,1,2394.483919
0,1,2395.367771
0,1,2396.240006
0,1,2397.10379
0,1,2397.983632
0,1,2398.871918
0,1,2399.75554
0,1,2400.639575
0,1,2401.527944
0,1,2402.415955
0,1,2403.299967
0,1,2404.155587
0,1,2404.995929
0,1,2405.871907
0,1,2406.751643
0,1,2407.631484
0,1,2408.511578
0,1,2409.383553
0,1,2410.235453
0,1,2411.095568
0,1,2411.967534
0,1,2412.851583
0,1,2413.73965
0,1,2414.623442
0,1,2415.51151
0,1,2416.387498
0,1,2417.259489
0,1,2418.139524
0,1,2419.007542
0,1,2419.8678
0,1,2420.743438
0,1,2421.611738
0,1,2422.467468
0,1,2423.339752
0,1,2424.21544
0,1,2425.091442
0,1,2425.975709
0,1,2426.851417
0,1,2427.739345
0,1,2428.619373
0,1,2429.48368
0,1,2430.35936
0,1,2431.235411
0,1,2432.119406
0,1,2433.003398
0,1,2433.891663
0,1,2434.775373
0,1,2435.659031
0,1,2436.539335
0,1,2437.415548
0,1,2438.287188
0,1,2439.155264
0,1,2440.023155
0,1,2440.899244
0,1,2441.783207
0,1,2442.662929
0,1,2443.523196
0,1,2444.379355
0,1,2445.255179
0,1,2446.139174
0,1,2447.027265
0,1,2447.895114
0,1,2448.767115
0,1,2449.6552
0,1,2450.539118
0,1,2451.427521
0,1,2452.311418
0,1,2453.159151
0,1,2454.043119
0,1,2454.931103
0,1,2455.815454
0,1,2456.686794
0,1,2457.567065
0,1,2458.447374
0,1,2459.331098
0,1,2460.2191
0,1,2461.107366
0,1,2461.991378
0,1,2462.879056
0,1,2463.762795
0,1,2464.638984
0,1,2465.502981
0,1,2466.378928
0,1,2467.267007
0,1,2468.13931
0,1,2468.994935
0,1,2469.862913
0,1,2470.746708
0,1,2471.615061
0,1,2472.494576
0,1,2473.378903
0,1,2474.258577
0,1,2475.138925
0,1,2476.023122
0,1,2476.898959
0,1,2477.762834
0,1,2478.626863
0,1,2479.490881
0,1,2480.35483
0,1,2481.222853
0,1,2482.083152
0,1,2482.95882
0,1,2483.842877
0,1,2484.71072
0,1,2485.598977
0,1,2486.491189
0,1,2487.375136
0,1,2488.255204
0,1,2489.139269
0,1,2490.019315
0,1,2490.895481
0,1,2491.751489
0,1,2492.631564
0,1,2493.519697
0,1,2494.407732
0,1,2495.287986
0,1,2496.171792
0,1,2497.05192
0,1,2497.928076
0,1,2498.799999
0,1,2499.675744
0,1,2500.544062
0,1,2501.420289
0,1,2502.296524
0,1,2503.156377
0,1,2504.020399
0,1,2504.900516
0,1,2505.788513
0,1,2506.656476
0,1,2507.532665
0,1,2508.392749
0,1,2509.268796
0,1,2510.145213
0,1,2511.017004
0,1,2511.892983
0,1,2512.765061
0,1,2513.641128
0,1,2514.489262
0,1,2515.373248
0,1,2516.249298
0,1,2517.12547
0,1,2518.001775
0,1,2518.873474
0,1,2519.741513
0,1,2520.625601
0,1,2521.50175
0,1,2522.381814
0,1,2523.25782
0,1,2524.141906
0,1,2525.025994
0,1,2525.914062
0,1,2526.80211
0,1,2527.686265
0,1,2528.562196
0,1,2529.434542
0,1,2530.31815
0,1,2531.206625
0,1,2532.086139
0,1,2532.958813
0,1,2533.834654
0,1,2534.702411
0,1,2535.558797
0,1,2536.37078
0,1,2537.25486
0,1,2538.142895
0,1,2539.031022
0,1,2539.919097
0,1,2540.795209
0,1,2541.670888
0,1,2542.543503
0,1,2543.411659
0,1,2544.259468
0,1,2545.103466
0,1,2545.979523
0,1,2546.851892
0,1,2547.727415
0,1,2548.611682
0,1,2549.499733
0,1,2550.387998
0,1,2551.267844
0,1,2552.148025
0,1,2553.028015
0,1,2553.900169
0,1,2554.764075
0,1,2555.635991
0,1,2556.504604
0,1,2557.384254
0,1,2558.26066
0,1,2559.124776
0,1,2560.000515
0,1,2560.876838
0,1,2561.752487
0,1,2562.632364
0,1,2563.504516
0,1,2564.376816
0,1,2565.252869
0,1,2566.141256
0,1,2567.017013
0,1,2567.901013
0,1,2568.793062
0,1,2569.680851
0,1,2570.553097
0,1,2571.437248
0,1,2572.325295
0,1,2573.205283
0,1,2574.089725
0,1,2574.961406
0,1,2575.849514
0,1,2576.737643
0,1,2577.621628
0,1,2578.485667
0,1,2579.377784
0,1,2580.261808
0,1,2581.141831
0,1,2582.02998
0,1,2582.901975
0,1,2583.786077
0,1,2584.665837
0,1,2585.55022
0,1,2586.442278
0,1,2587.330607
0,1,2588.202338
0,1,2589.082705
0,1,2589.966726
0,1,2590.858687
0,1,2591.746275
0,1,2592.622305
0,1,2593.50695
0,1,2594.382413
0,1,2595.246782
0,1,2596.127176
0,1,2597.006977
0,1,2597.883009
0,1,2598.762954
0,1,2599.639044
0,1,2600.507232
0,1,2601.383281
0,1,2602.259554
0,1,2603.111637
0,1,2603.943431
0,1,2604.819388
0,1,2605.699501
0,1,2606.579577
0,1,2607.464537
0,1,2608.344907
0,1,2609.224629
0,1,2610.11252
0,1,2610.984781
0,1,2611.840859
0,1,2612.708602
0,1,2613.584953
0,1,2614.457301
0,1,2615.337044
0,1,2616.213102
0,1,2617.085488
0,1,2617.965543
0,1,2618.845234
0,1,2619.73365
0,1,2620.621385
0,1,2621.49369
0,1,2622.337814
0,1,2623.205884
0,1,2624.089649
0,1,2624.95768
0,1,2625.825728
0,1,2626.71342
0,1,2627.593785
0,1,2628.477825
0,1,2629.361912
0,1,2630.24197
0,1,2631.102116
0,1,2631.982104
0,1,2632.85819
0,1,2633.734223
0,1,2634.610249
0,1,2635.490252
0,1,2636.374303
0,1,2637.254443
0,1,2638.138295
0,1,2639.002563
0,1,2639.862592
0,1,2640.718406
0,1,2641.594656
0,1,2642.861439
0,1,2643.674544
0,1,2644.539182
0,1,2645.394907
0,1,2646.226892
0,1,2647.094953
0,1,2647.97108
0,1,2648.835201
0,1,2649.727048
0,1,2650.615208
0,1,2651.49529
0,1,2652.371284
0,1,2653.263409
0,1,2654.15144
0,1,2655.027446
0,1,2655.899549
0,1,2656.775529
0,1,2657.647527
0,1,2658.511726
0,1,2659.391702
0,1,2660.27975
0,1,2661.155732
0,1,2662.03201
0,1,2662.916001
0,1,2663.800005
0,1,2664.671971
0,1,2665.544024
0,1,2666.428055
0,1,2667.31202
0,1,2668.200125
0,1,2669.076542
0,1,2669.944587
0,1,2670.812636
0,1,2671.688194
0,1,2672.576414
0,1,2673.460559
0,1,2674.300648
0,1,2675.160891
0,1,2676.044668
0,1,2676.920644
0,1,2677.793031
0,1,2678.672508
0,1,2679.544878
0,1,2680.413186
0,1,2681.289227
0,1,2682.148974
0,1,2683.025021
0,1,2683.901059
0,1,2684.769077
0,1,2685.648982
0,1,2686.517173
0,1,2687.397554
0,1,2688.277326
0,1,2689.149313
0,1,2690.021516
0,1,2690.897451
0,1,2691.789792
0,1,2692.681203
0,1,2693.565528
0,1,2694.437571
0,1,2695.317729
0,1,2696.189721
0,1,2697.057766
0,1,2697.937828
0,1,2698.825782
0,1,2699.709947
0,1,2700.586002
0,1,2701.449968
0,1,2702.322054
0,1,2703.210129
0,1,2704.098294
0,1,2704.986343
0,1,2705.870216
0,1,2706.750003
0,1,2707.622231
0,1,2708.506656
0,1,2709.382416
0,1,2710.238505
0,1,2711.114436
0,1,2711.990347
0,1,2712.86691
0,1,2713.746769
0,1,2714.634668
0,1,2715.523012
0,1,2716.374815
0,1,2717.255169
0,1,2718.126908
0,1,2719.007241
0,1,2719.887314
0,1,2720.76694
0,1,2721.647022
0,1,2722.523091
0,1,2723.391079
0,1,2724.267174
0,1,2725.127271
0,1,2726.0112
0,1,2726.891632
0,1,2727.751396
0,1,2728.603671
0,1,2729.471758
0,1,2730.359511
0,1,2731.243562
0,1,2732.123585
0,1,2732.995963
0,1,2733.887927
0,1,2734.771754
0,1,2735.619978
0,1,2736.483761
0,1,2737.359856
0,1,2738.240046
0,1,2739.116055
0,1,2739.987888
0,1,2740.876011
0,1,2741.756007
0,1,2742.63999
0,1,2743.516062
0,1,2744.384462
0,1,2745.244499
0,1,2746.120579
0,1,2746.964341
0,1,2747.812671
0,1,2748.67608
0,1,2749.540399
0,1,2750.404456
0,1,2751.280789
0,1,2752.152844
0,1,2753.040589
0,1,2753.924618
0,1,2754.813092
0,1,2755.69245
0,1,2756.576664
0,1,2757.452796
0,1,2758.324852
0,1,2759.204856
0,1,2760.072971
0,1,2760.949049
0,1,2761.820998
0,1,2762.701099
0,1,2763.55342
0,1,2764.425124
0,1,2765.297568
0,1,2766.181199
0,1,2767.05334
0,1,2767.925338
0,1,2768.797472
0,1,2769.661246
0,1,2770.533577
0,1,2771.405517
0,1,2772.261199
0,1,2773.141537
0,1,2774.021292
0,1,2774.901594
0,1,2775.773705
0,1,2776.653619
0,1,2777.533772
0,1,2778.413833
0,1,2779.281865
0,1,2780.157831
0,1,2781.017936
0,1,2781.894234
0,1,2782.769987
0,1,2783.653866
0,1,2784.542109
0,1,2785.418225
0,1,2786.290176
0,1,2787.170405
0,1,2788.058457
0,1,2788.942586
0,1,2789.826543
0,1,2790.694118
0,1,2791.566367
0,1,2792.430688
0,1,2793.282483
0,1,2794.150549
0,1,2795.026564
0,1,2795.898642
0,1,2796.786911
0,1,2797.674549
0,1,2798.554744
0,1,2799.443027
0,1,2800.331084
0,1,2801.210863
0,1,2802.082847
0,1,2802.95082
0,1,2803.826921
0,1,2804.706732
0,1,2805.5872
0,1,2806.455066
0,1,2807.331058
0,1,2808.203151
0,1,2809.079172
0,1,2809.947254
0,1,2810.823252
0,1,2811.686995
0,1,2812.547321
0,1,2813.395384
0,1,2814.27538
0,1,2815.143296
0,1,2816.023485
0,1,2816.895783
0,1,2817.75949
0,1,2818.635522
0,1,2819.507951
0,1,2820.379676
0,1,2821.243723
0,1,2822.119693
0,1,2822.99575
0,1,2823.875975
0,1,2824.755792
0,1,2825.639964
0,1,2826.511913
0,1,2827.315884
0,1,2828.192168
0,1,2829.059983
0,1,2829.924004
0,1,2830.800054
0,1,2831.683835
0,1,2832.5678
0,1,2833.448115
0,1,2834.323897
0,1,2835.208483
0,1,2836.084264
0,1,2836.960323
0,1,2837.844345
0,1,2838.728182
0,1,2839.604394
0,1,2840.480733
0,1,2841.36851
0,1,2842.252853
0,1,2843.128518
0,1,2843.980722
0,1,2844.845641
0,1,2845.729642
0,1,2846.621664
0,1,2847.505667
0,1,2848.387118
0,1,2849.262878
0,1,2850.130935
0,1,2851.010849
0,1,2851.895014
0,1,2852.774945
0,1,2853.658699
0,1,2854.543057
0,1,2855.407044
0,1,2856.287059
0,1,2857.167429
0,1,2858.05554
0,1,2858.939188
0,1,2859.8152
0,1,2860.682952
0,1,2861.559626
0,1,2862.443706
0,1,2863.323548
0,1,2864.207741
0,1,2865.095494
0,1,2865.983559
0,1,2866.863871
0,1,2867.747752
0,1,2868.623609
0,1,2869.495685
0,1,2870.379637
0,1,2871.26372
0,1,2872.139768
0,1,2873.02368
0,1,2873.903802
0,1,2874.787909
0,1,2875.667834
0,1,2876.551967
0,1,2877.440106
0,1,2878.324047
0,1,2879.212298
0,1,2880.083989
0,1,2880.96003
0,1,2881.84837
0,1,2882.736138
0,1,2883.60418
0,1,2884.484197
0,1,2885.356545
0,1,2886.212213
0,1,2887.096232
0,1,2887.984378
0,1,2888.868407
0,1,2889.756449
0,1,2890.63637
0,1,2891.504512
0,1,2892.376146
0,1,2893.240532
0,1,2894.104223
0,1,2894.96857
0,1,2895.848611
0,1,2896.724485
0,1,2897.613002
0,1,2898.492735
0,1,2899.365074
0,1,2900.248771
0,1,2901.129156
0,1,2901.997157
0,1,2902.85691
0,1,2903.708741
0,1,2904.572956
0,1,2905.448926
0,1,2906.33304
0,1,2907.221056
0,1,2908.089228
0,1,2908.96913
0,1,2909.857155
0,1,2910.748911
0,1,2911.636927
0,1,2912.505214
0,1,2913.385551
0,1,2914.273317
0,1,2915.165348
0,1,2916.053393
0,1,2916.921409
0,1,2917.805366
0,1,2918.677191
0,1,2919.545551
0,1,2920.405555
0,1,2921.289501
0,1,2922.173649
0,1,2923.057573
0,1,2923.93776
0,1,2924.797607
0,1,2925.669424
0,1,2926.541745
0,1,2927.421701
0,1,2928.305772
0,1,2929.185794
0,1,2930.073896
0,1,2930.965851
0,1,2931.854031
0,1,2932.741814
0,1,2933.625945
0,1,2934.502002
0,1,2935.390114
0,1,2936.266085
0,1,2937.142107
0,1,2938.014185
0,1,2938.894151
0,1,2939.778173
0,1,2940.65791
0,1,2941.546465
0,1,2942.430492
0,1,2943.302311
0,1,2944.16664
0,1,2945.042361
0,1,2945.922364
0,1,2946.802644
0,1,2947.690277
0,1,2948.570501
0,1,2949.458591
0,1,2950.342507
0,1,2951.230916
0,1,2952.122845
0,1,2952.998657
0,1,2953.870567
0,1,2954.74667
0,1,2955.626441
0,1,2956.498822
0,1,2957.378789
0,1,2958.262775
0,1,2959.127165
0,1,2959.974869
0,1,2960.83495
0,1,2961.710959
0,1,2962.562993
0,1,2963.438994
0,1,2964.319352
0,1,2965.187385
0,1,2966.055111
0,1,2966.939076
0,1,2967.82713
0,1,2968.714922
0,1,2969.599244
0,1,2970.475205
0,1,2971.347514
0,1,2972.231333
0,1,2973.103666
0,1,2973.979373
0,1,2974.863335
0,1,2975.759515
0,1,2976.651317
0,1,2977.535545
0,1,2978.415484
0,1,2979.27557
0,1,2980.143585
0,1,2981.027605
0,1,2981.911656
0,1,2982.79159
0,1,2983.651743
0,1,2984.531706
0,1,2985.411668
0,1,2986.283723
0,1,2987.151751
0,1,2988.039759
0,1,2988.919793
0,1,2989.779794
0,1,2990.659632
0,1,2991.551959
0,1,2992.440066
0,1,2993.320044
0,1,2994.199979
0,1,2995.076352
0,1,2995.948054
0,1,2996.820105
0,1,2997.691759
0,1,2998.576176
0,1,2999.452165
0,1,3000.320369
0,1,3001.196134
0,1,3002.064157
0,1,3002.944541
0,1,3003.816326
0,1,3004.68804
0,1,3005.54831
0,1,3006.428338
0,1,3007.296385
0,1,3008.156392
0,1,3009.032423
0,1,3009.908403
0,1,3010.796521
0,1,3011.676268
0,1,3012.544215
0,1,3013.408562
0,1,3014.276268
0,1,3015.156666
0,1,3016.036978
0,1,3016.884936
0,1,3017.768653
0,1,3018.64473
0,1,3019.525054
0,1,3020.396752
0,1,3021.272813
0,1,3022.15714
0,1,3023.048893
0,1,3023.928933
0,1,3024.7729
0,1,3025.64485
0,1,3026.529277
0,1,3027.404639
0,1,3028.289344
0,1,3029.169158
0,1,3030.041046
0,1,3030.925062
0,1,3031.805365
0,1,3032.688861
0,1,3033.581174
0,1,3034.477198
0,1,3035.365217
0,1,3036.245221
0,1,3037.11729
0,1,3038.005264
0,1,3038.889342
0,1,3039.773458
0,1,3040.661141
0,1,3041.541375
0,1,3042.425646
0,1,3043.293436
0,1,3044.161459
0,1,3045.001482
0,1,3045.873431
0,1,3046.753621
0,1,3047.617493
0,1,3048.501611
0,1,3049.369575
0,1,3050.237605
0,1,3051.12159
0,1,3052.013676
0,1,3052.897772
0,1,3053.773811
0,1,3054.621732
0,1,3055.47791
0,1,3056.337839
0,1,3057.209908
0,1,3058.085939
0,1,3058.966193
0,1,3059.84196
0,1,3060.721727
0,1,3061.585956
0,1,3062.457856
0,1,3063.318001
0,1,3064.194139
0,1,3065.07406
0,1,3065.950083
0,1,3066.802005
0,1,3067.681888
0,1,3068.562165
0,1,3069.434226
0,1,3070.278255
0,1,3071.130203
0,1,3072.013909
0,1,3072.886045
0,1,3073.754172
0,1,3074.629994
0,1,3075.506377
0,1,3076.386317
0,1,3077.270279
0,1,3078.150405
0,1,3079.034448
0,1,3079.9183
0,1,3080.798457
0,1,3081.682226
0,1,3082.574562
0,1,3083.466458
0,1,3084.358604
0,1,3085.238596
0,1,3086.102607
0,1,3086.98301
0,1,3087.858624
0,1,3088.734929
0,1,3089.610691
0,1,3090.478687
0,1,3091.362738
0,1,3092.246818
0,1,3093.094833
0,1,3093.970834
0,1,3094.842877
0,1,3095.718937
0,1,3096.594922
0,1,3097.479236
0,1,3098.36295
0,1,3099.234986
0,1,3100.107005
0,1,3100.951081
0,1,3101.827367
0,1,3102.694826
0,1,3103.555071
0,1,3104.431404
0,1,3105.307067
0,1,3106.187431
0,1,3107.055205
0,1,3107.915533
0,1,3108.751269
0,1,3109.591209
0,1,3110.459522
0,1,3111.343352
0,1,3112.223458
0,1,3113.095382
0,1,3113.975374
0,1,3114.855333
0,1,3115.727469
0,1,3116.575188
0,1,3117.455757
0,1,3118.315477
0,1,3119.187513
0,1,3120.071838
0,1,3120.943592
0,1,3121.815704
0,1,3122.695204
0,1,3123.56416
0,1,3124.447639
0,1,3125.320189
0,1,3126.19966
0,1,3127.0759
0,1,3127.947674
0,1,3128.81166
0,1,3129.655582
0,1,3130.516002
0,1,3131.383709
0,1,3132.251815
0,1,3133.131764
0,1,3134.011789
0,1,3134.888
0,1,3135.755809
0,1,3136.635893
0,1,3137.515923
0,1,3138.391996
0,1,3139.260005
0,1,3140.139978
0,1,3140.992114
0,1,3141.860032
0,1,3142.719954
0,1,3143.580103
0,1,3144.464051
0,1,3145.336415
0,1,3146.212431
0,1,3147.064449
0,1,3147.940507
0,1,3148.808196
0,1,3149.636153
0,1,3150.492196
0,1,3151.364553
0,1,3152.236248
0,1,3153.096363
0,1,3153.968648
0,1,3154.856275
0,1,3155.736135
0,1,3156.608442
0,1,3157.488417
0,1,3158.364432
0,1,3159.244656
0,1,3160.13233
0,1,3161.008474
0,1,3161.888486
0,1,3162.772441
0,1,3163.648381
0,1,3164.516478
0,1,3165.368617
0,1,3166.248641
0,1,3167.124589
0,1,3168.005046
0,1,3168.880716
0,1,3169.760535
0,1,3170.640389
0,1,3171.508746
0,1,3172.384706
0,1,3173.268708
0,1,3174.148794
0,1,3175.033119
0,1,3175.900799
0,1,3176.764801
0,1,3177.64485
0,1,3178.520888
0,1,3179.400994
0,1,3180.244994
0,1,3181.113077
0,1,3181.981323
0,1,3182.809035
0,1,3183.684786
0,1,3184.54108
0,1,3185.417085
0,1,3186.301101
0,1,3187.165426
0,1,3188.037118
0,1,3188.925465
0,1,3189.805183
0,1,3190.672894
0,1,3191.537176
0,1,3192.412906
0,1,3193.289141
0,1,3194.160999
0,1,3195.045279
0,1,3195.937564
0,1,3196.825593
0,1,3197.697337
0,1,3198.565297
0,1,3199.445053
0,1,3200.297635
0,1,3201.153237
0,1,3202.037324
0,1,3202.925441
0,1,3203.805457
0,1,3204.681174
0,1,3205.561487
0,1,3206.445494
0,1,3207.317586
0,1,3208.20156
0,1,3209.097874
0,1,3209.981627
0,1,3210.849584
0,1,3211.68954
0,1,3212.561934
0,1,3213.446705
0,1,3214.942824
0,1,3215.790736
0,1,3216.663503
0,1,3217.551655
0,1,3218.43974
0,1,3219.316003
0,1,3220.191776
0,1,3221.079769
0,1,3221.963528
0,1,3222.8398
0,1,3223.715623
0,1,3224.595885
0,1,3225.476093
0,1,3226.343917
0,1,3227.231946
0,1,3228.119927
0,1,3228.983977
0,1,3229.844109
0,1,3230.712023
0,1,3231.58409
0,1,3232.468007
0,1,3233.352302
0,1,3234.22812
0,1,3235.096339
0,1,3235.972423
0,1,3236.832265
0,1,3237.715909
0,1,3238.600266
0,1,3239.472174
0,1,3240.356526
0,1,3241.228236
0,1,3242.09255
0,1,3242.972229
0,1,3243.852236
0,1,3244.72425
0,1,3245.596303
0,1,3246.476577
0,1,3247.356381
0,1,3248.244421
0,1,3249.120613
0,1,3250.004405
0,1,3250.884733
0,1,3251.764398
0,1,3252.640408
0,1,3253.512814
0,1,3254.392506
0,1,3255.280492
0,1,3256.168555
0,1,3257.048626
0,1,3257.932661
0,1,3258.7966
0,1,3259.664304
0,1,3260.544926
0,1,3261.425024
0,1,3262.300693
0,1,3263.184644
0,1,3264.060681
0,1,3264.941754
0,1,3265.813746
0,1,3266.69375
0,1,3267.569814
0,1,3268.425809
0,1,3269.301826
0,1,3270.173844
0,1,3271.04619
0,1,3271.905886
0,1,3272.781615
0,1,3273.653776
0,1,3274.513959
0,1,3275.381971
0,1,3276.265975
0,1,3277.14997
0,1,3278.029983
0,1,3278.922008
0,1,3279.806022
0,1,3280.665776
0,1,3281.542053
0,1,3282.414065
0,1,3283.294097
0,1,3284.142034
0,1,3285.026107
0,1,3285.910101
0,1,3286.794161
0,1,3287.673859
0,1,3288.566137
0,1,3289.458141
0,1,3290.34608
0,1,3291.218497
0,1,3292.098288
0,1,3292.974294
0,1,3293.850256
0,1,3294.734087
0,1,3295.602276
0,1,3296.482251
0,1,3297.370569
0,1,3298.254327
0,1,3299.142404
0,1,3300.026426
0,1,3300.914323
0,1,3301.79846
0,1,3302.682147
0,1,3303.554478
0,1,3304.442434
0,1,3305.326741
0,1,3306.202508
0,1,3307.078604
0,1,3307.966593
0,1,3308.850578
0,1,3309.726502
0,1,3310.602932
0,1,3311.478571
0,1,3312.358239
0,1,3313.24294
0,1,3314.126287
0,1,3315.018611
0,1,3315.906706
0,1,3316.794718
0,1,3317.69047
0,1,3318.574763
0,1,3319.45505
0,1,3320.334787
0,1,3321.210749
0,1,3322.086798
0,1,3322.959075
0,1,3323.843128
0,1,3324.698482
0,1,3325.586807
0,1,3326.462848
0,1,3327.322807
0,1,3328.202913
0,1,3329.074887
0,1,3329.955186
0,1,3330.838924
0,1,3331.726923
0,1,3332.611284
0,1,3333.48693
0,1,3334.363336
0,1,3335.251336
0,1,3336.119376
0,1,3336.975054
0,1,3337.84708
0,1,3338.71493
0,1,3339.591437
0,1,3340.463118
0,1,3341.331099
0,1,3342.183086
0,1,3343.059124
0,1,3343.931235
0,1,3344.811122
0,1,3345.686938
0,1,3346.559187
0,1,3347.439592
0,1,3348.311238
0,1,3349.183275
0,1,3350.043535
0,1,3350.903519
0,1,3351.787373
0,1,3352.671024
0,1,3353.559391
0,1,3354.443375
0,1,3355.33147
0,1,3356.215681
0,1,3357.095351
0,1,3357.955401
0,1,3358.815447
0,1,3359.679223
0,1,3360.555417
0,1,3361.423448
0,1,3362.283516
0,1,3363.143495
0,1,3364.007478
0,1,3364.847528
0,1,3365.703374
0,1,3366.579469
0,1,3367.463528
0,1,3368.347533
0,1,3369.235546
0,1,3370.123681
0,1,3371.003586
0,1,3371.875333
0,1,3372.755302
0,1,3373.627624
0,1,3374.511444
0,1,3375.383674
0,1,3376.259771
0,1,3377.143775
0,1,3378.023751
0,1,3378.899772
0,1,3379.767962
0,1,3380.631652
0,1,3381.483777
0,1,3382.359742
0,1,3383.24384
0,1,3384.104007
0,1,3384.975814
0,1,3385.835825
0,1,3386.659565
0,1,3387.523993
0,1,3388.384007
0,1,3389.248032
0,1,3390.123942
0,1,3390.991945
0,1,3391.876021
0,1,3392.763949
0,1,3393.643814
0,1,3394.520226
0,1,3395.399993
0,1,3396.280245
0,1,3397.15605
0,1,3398.0363
0,1,3398.916057
